<<<<<<< HEAD
心脏直视手术所致神经疾病,Treatment_of_department,共济失调
心脏直视手术所致神经疾病,Treatment_of_department,幻觉
浓缩胆汁综合征,Treatment_of_department,持续性发热
浓缩胆汁综合征,Treatment_of_department,胆汁返流
浓缩胆汁综合征,Treatment_of_department,胆汁潴留
结肠闭锁,Treatment_of_department,结肠内形成坚硬的粪石
结肠闭锁,Treatment_of_department,下腹痛
结肠闭锁,Treatment_of_department,肠闭锁
二糖酶缺乏症,Treatment_of_department,腹部不适
二糖酶缺乏症,Treatment_of_department,腹胀
二糖酶缺乏症,Treatment_of_department,肚子疼
膈扑动,Treatment_of_department,吞咽困难
膈扑动,Treatment_of_department,胸痛
膈扑动,Treatment_of_department,气急
皮克病性痴呆,Treatment_of_department,易激惹
皮克病性痴呆,Treatment_of_department,暴力冲动行为
皮克病性痴呆,Treatment_of_department,注意力不集中
结肠血管扩张症,Treatment_of_department,静脉曲张
结肠血管扩张症,Treatment_of_department,硬化
结肠血管扩张症,Treatment_of_department,便血
胸部放线菌病,Treatment_of_department,恶病质
胸部放线菌病,Treatment_of_department,脓肿
胸部放线菌病,Treatment_of_department,皮肤出现硬块
特发性非硬化性门脉高压综合征,Treatment_of_department,门脉高压
特发性非硬化性门脉高压综合征,Treatment_of_department,静脉曲张
特发性非硬化性门脉高压综合征,Treatment_of_department,反复呕血
惠普尔病,Treatment_of_department,呼吸困难
惠普尔病,Treatment_of_department,恶心
惠普尔病,Treatment_of_department,低烧
食管中段憩室,Treatment_of_department,食管出血
食管中段憩室,Treatment_of_department,食管反流症状
食管中段憩室,Treatment_of_department,胸骨后疼痛
妊娠合并消化性溃疡,Treatment_of_department,肠鸣
妊娠合并消化性溃疡,Treatment_of_department,恶心
妊娠合并消化性溃疡,Treatment_of_department,嗳气
坏死性结节病样肉芽肿病,Treatment_of_department,胸痛
坏死性结节病样肉芽肿病,Treatment_of_department,结节
坏死性结节病样肉芽肿病,Treatment_of_department,气急
胰腺囊性纤维性变,Treatment_of_department,胰腺外分泌功能不良
胰腺囊性纤维性变,Treatment_of_department,腹胀
胰腺囊性纤维性变,Treatment_of_department,水肿
神经性肠梗阻综合症,Treatment_of_department,粪样呕吐物
神经性肠梗阻综合症,Treatment_of_department,阵发性肠绞痛
神经性肠梗阻综合症,Treatment_of_department,气过水声
低钙血症,Treatment_of_department,睡觉时小腿抽筋
低钙血症,Treatment_of_department,手酸
低钙血症,Treatment_of_department,骨软化
小儿脓胸,Treatment_of_department,高热
小儿脓胸,Treatment_of_department,胸痛
小儿脓胸,Treatment_of_department,持续性咳嗽
热带性肺嗜酸性粒细胞浸润症,Treatment_of_department,低烧
热带性肺嗜酸性粒细胞浸润症,Treatment_of_department,嗜酸性粒细胞增多
热带性肺嗜酸性粒细胞浸润症,Treatment_of_department,乏力
致密性骨发育障碍,Treatment_of_department,异常矮小
致密性骨发育障碍,Treatment_of_department,骨脆
致密性骨发育障碍,Treatment_of_department,指甲营养障碍
肝外胆管损伤,Treatment_of_department,上腹部疼痛
肝外胆管损伤,Treatment_of_department,持续性疼痛
肝外胆管损伤,Treatment_of_department,胆管断裂
硬皮病食管,Treatment_of_department,吞咽困难
硬皮病食管,Treatment_of_department,食管下括约肌张力下降
硬皮病食管,Treatment_of_department,胀感
卡普兰综合征,Treatment_of_department,咳嗽
卡普兰综合征,Treatment_of_department,咳痰
卡普兰综合征,Treatment_of_department,胸痛
原发性单克隆球蛋白病肾损害,Treatment_of_department,尿蛋白
原发性单克隆球蛋白病肾损害,Treatment_of_department,消瘦
原发性单克隆球蛋白病肾损害,Treatment_of_department,无力
小儿溶血尿毒综合征,Treatment_of_department,乏力
小儿溶血尿毒综合征,Treatment_of_department,食欲不振
小儿溶血尿毒综合征,Treatment_of_department,血小板减少
小儿肾淀粉样变性,Treatment_of_department,肾脏受累
小儿肾淀粉样变性,Treatment_of_department,多尿
小儿肾淀粉样变性,Treatment_of_department,肚子疼
尿路软斑症,Treatment_of_department,发烧
尿路软斑症,Treatment_of_department,血尿伴排尿不畅
尿路软斑症,Treatment_of_department,无症状性菌尿
小儿肾性尿崩症,Treatment_of_department,高热
小儿肾性尿崩症,Treatment_of_department,抽搐
小儿肾性尿崩症,Treatment_of_department,尿渗透压下降
混合型肾小管性酸中毒,Treatment_of_department,乏力
混合型肾小管性酸中毒,Treatment_of_department,食欲不振
混合型肾小管性酸中毒,Treatment_of_department,骨痛
获得性循环抗凝物质增多症,Treatment_of_department,出血倾向
获得性循环抗凝物质增多症,Treatment_of_department,关节肿胀
获得性循环抗凝物质增多症,Treatment_of_department,关节腔内出血
遗传性干瘪红细胞增多症,Treatment_of_department,肤色赤红
遗传性干瘪红细胞增多症,Treatment_of_department,红细胞增多
遗传性干瘪红细胞增多症,Treatment_of_department,红细胞增多
小儿结节性多动脉炎,Treatment_of_department,肚子疼
小儿结节性多动脉炎,Treatment_of_department,结节
小儿结节性多动脉炎,Treatment_of_department,关节疼痛
获得性循坏抗凝物质增多综合征,Treatment_of_department,反复出血
获得性循坏抗凝物质增多综合征,Treatment_of_department,出血倾向
获得性循坏抗凝物质增多综合征,Treatment_of_department,便血
遗传性凝血因子Ⅹ缺乏,Treatment_of_department,胃肠道出血
遗传性凝血因子Ⅹ缺乏,Treatment_of_department,凝血功能障碍
遗传性凝血因子Ⅹ缺乏,Treatment_of_department,凝血障碍
镇痛剂肾病,Treatment_of_department,头晕
镇痛剂肾病,Treatment_of_department,心悸
镇痛剂肾病,Treatment_of_department,面部皮肤皱纹增多
肾性氨基酸尿,Treatment_of_department,β-氨基酸尿
肾性氨基酸尿,Treatment_of_department,二碱基氨基酸尿症
肾性氨基酸尿,Treatment_of_department,手掌和足底角化伴多汗
混合型卟啉病,Treatment_of_department,肚子疼
混合型卟啉病,Treatment_of_department,皮肤轻度糜烂
混合型卟啉病,Treatment_of_department,色素异常
肾创伤,Treatment_of_department,创伤
肾创伤,Treatment_of_department,尿外渗
肾创伤,Treatment_of_department,腹部不适
原发性高脂蛋白血症与黄瘤增生病,Treatment_of_department,肚子疼
原发性高脂蛋白血症与黄瘤增生病,Treatment_of_department,肥胖
原发性高脂蛋白血症与黄瘤增生病,Treatment_of_department,厌食
甲氨蝶呤相关的淋巴增殖性疾病,Treatment_of_department,皮下结节
甲氨蝶呤相关的淋巴增殖性疾病,Treatment_of_department,持续性疼痛
甲氨蝶呤相关的淋巴增殖性疾病,Treatment_of_department,疼痛
嘧啶5′-核苷酸缺乏症,Treatment_of_department,智力减低
嘧啶5′-核苷酸缺乏症,Treatment_of_department,脾肿大
巯甲丙脯酸肾损害,Treatment_of_department,无尿
巯甲丙脯酸肾损害,Treatment_of_department,少尿
巯甲丙脯酸肾损害,Treatment_of_department,肾损害
额外肾,Treatment_of_department,复杂性尿路感染
额外肾,Treatment_of_department,肚子疼
额外肾,Treatment_of_department,腹部肿块
特发性急性小管间质性肾炎,Treatment_of_department,白细胞尿
特发性急性小管间质性肾炎,Treatment_of_department,肾损害
特发性急性小管间质性肾炎,Treatment_of_department,恶心
锂肾病,Treatment_of_department,反应迟钝
锂肾病,Treatment_of_department,尿崩
锂肾病,Treatment_of_department,蛋白尿
肾性失镁,Treatment_of_department,步态不稳
肾性失镁,Treatment_of_department,颤抖
肾性失镁,Treatment_of_department,糖尿
抗活化的蛋白C症,Treatment_of_department,静脉血栓
抗活化的蛋白C症,Treatment_of_department,异性蛋白反应
免疫介导性肾脏病,Treatment_of_department,免疫力下降
免疫介导性肾脏病,Treatment_of_department,蛋白尿
免疫介导性肾脏病,Treatment_of_department,夜尿增多
小儿肾结核,Treatment_of_department,尿急
小儿肾结核,Treatment_of_department,消瘦
小儿肾结核,Treatment_of_department,尿频
近端(Ⅱ型)肾小管性酸中毒,Treatment_of_department,尿酸化异常
近端(Ⅱ型)肾小管性酸中毒,Treatment_of_department,恶心与呕吐
近端(Ⅱ型)肾小管性酸中毒,Treatment_of_department,食欲不振
遗传性粪卟啉病,Treatment_of_department,光过敏
遗传性粪卟啉病,Treatment_of_department,色素沉着
遗传性粪卟啉病,Treatment_of_department,疱疹
特发性尿钙增多症,Treatment_of_department,蛋白尿
特发性尿钙增多症,Treatment_of_department,多饮
特发性尿钙增多症,Treatment_of_department,多尿
妊娠合并慢性肾小球肾炎,Treatment_of_department,蛋白尿
妊娠合并慢性肾小球肾炎,Treatment_of_department,妊娠期间小便不通
妊娠合并慢性肾小球肾炎,Treatment_of_department,水肿
疟疾肾病,Treatment_of_department,尿急
疟疾肾病,Treatment_of_department,尿频
疟疾肾病,Treatment_of_department,蛋白尿
肌病肾病性代谢综合征,Treatment_of_department,氮质血症
肌病肾病性代谢综合征,Treatment_of_department,定向力障碍
肌病肾病性代谢综合征,Treatment_of_department,无尿
I型肾小管性酸中毒,Treatment_of_department,恶心
I型肾小管性酸中毒,Treatment_of_department,气短
I型肾小管性酸中毒,Treatment_of_department,心悸
肾及输尿管重复畸形,Treatment_of_department,尿急
肾及输尿管重复畸形,Treatment_of_department,尿痛
肾及输尿管重复畸形,Treatment_of_department,尿频
恶性高血压性小动脉性肾硬化,Treatment_of_department,肾脏受累
恶性高血压性小动脉性肾硬化,Treatment_of_department,眼底出血和渗出
恶性高血压性小动脉性肾硬化,Treatment_of_department,血尿伴蛋白尿
轻链病与轻链沉积病,Treatment_of_department,出血倾向
轻链病与轻链沉积病,Treatment_of_department,骨质破坏
轻链病与轻链沉积病,Treatment_of_department,骨痛
肾盏憩室,Treatment_of_department,尿急
肾盏憩室,Treatment_of_department,尿频
肾盏憩室,Treatment_of_department,尿痛
输尿管异位开口,Treatment_of_department,疼痛
输尿管异位开口,Treatment_of_department,复杂性尿路感染
过敏性急性小管间质性肾炎,Treatment_of_department,蛋白尿
过敏性急性小管间质性肾炎,Treatment_of_department,全身过敏和发热皮疹关节痛
过敏性急性小管间质性肾炎,Treatment_of_department,肾损害
妊娠期急性肾功能衰竭,Treatment_of_department,多尿
妊娠期急性肾功能衰竭,Treatment_of_department,少尿
妊娠期急性肾功能衰竭,Treatment_of_department,无尿
转移性皮肤钙化病,Treatment_of_department,甲状旁腺功能亢进
转移性皮肤钙化病,Treatment_of_department,静脉栓塞
转移性皮肤钙化病,Treatment_of_department,皮肤钙化
小儿肺出血-肾炎综合征,Treatment_of_department,无尿
小儿肺出血-肾炎综合征,Treatment_of_department,少尿
小儿肺出血-肾炎综合征,Treatment_of_department,下肢浮肿
肾融合,Treatment_of_department,输尿管梗阻
肾融合,Treatment_of_department,腹胀
肾融合,Treatment_of_department,恶心
肾旋转异常,Treatment_of_department,血尿伴蛋白尿
肾旋转异常,Treatment_of_department,脓尿
嗜酸性粒细胞性膀胱炎,Treatment_of_department,脓尿
镁过多症,Treatment_of_department,嗜睡
镁过多症,Treatment_of_department,腱反射消失
镁过多症,Treatment_of_department,呼吸抑制
远端肾小管性酸中毒,Treatment_of_department,肾区钝痛
远端肾小管性酸中毒,Treatment_of_department,乏力
远端肾小管性酸中毒,Treatment_of_department,多尿
烧伤后急性肾功能衰竭,Treatment_of_department,表情淡漠
烧伤后急性肾功能衰竭,Treatment_of_department,四肢麻木
烧伤后急性肾功能衰竭,Treatment_of_department,少尿
非甾体类抗炎药物性肾病,Treatment_of_department,动脉粥样硬化
非甾体类抗炎药物性肾病,Treatment_of_department,慢性肾功能不全
非甾体类抗炎药物性肾病,Treatment_of_department,慢性肾损害
常染色体显性多囊肾,Treatment_of_department,蛋白尿
常染色体显性多囊肾,Treatment_of_department,细菌感染
常染色体显性多囊肾,Treatment_of_department,脓尿
镰状细胞性肾病,Treatment_of_department,肾损害
镰状细胞性肾病,Treatment_of_department,剧痛
镰状细胞性肾病,Treatment_of_department,剧烈疼痛
重链病,Treatment_of_department,呼吸困难
重链病,Treatment_of_department,溶骨性损害
重链病,Treatment_of_department,肠穿孔
小儿获得性免疫缺陷综合征肾病,Treatment_of_department,蛋白尿
小儿获得性免疫缺陷综合征肾病,Treatment_of_department,肾源性水肿
小儿获得性免疫缺陷综合征肾病,Treatment_of_department,淋巴结肿大
小儿肾静脉血栓形成,Treatment_of_department,面色苍白
小儿肾静脉血栓形成,Treatment_of_department,肾区叩击痛
小儿肾静脉血栓形成,Treatment_of_department,面部半球形蓝黑色结节
原发性巨球蛋白血症肾损害,Treatment_of_department,出血倾向
原发性巨球蛋白血症肾损害,Treatment_of_department,蛋白尿
原发性巨球蛋白血症肾损害,Treatment_of_department,头昏
小儿皱梅腹综合征,Treatment_of_department,腹部皮肤梅干样皱纹
小儿皱梅腹综合征,Treatment_of_department,腹肌严重发育不良
小儿皱梅腹综合征,Treatment_of_department,无力
近端肾小管性酸中毒,Treatment_of_department,多尿
近端肾小管性酸中毒,Treatment_of_department,骨痛
近端肾小管性酸中毒,Treatment_of_department,肾区钝痛
咽部硬结病,Treatment_of_department,干咳
咽部硬结病,Treatment_of_department,呼吸困难
咽部硬结病,Treatment_of_department,鼻塞
肾髓质坏死,Treatment_of_department,寒战
肾髓质坏死,Treatment_of_department,尿崩
肾髓质坏死,Treatment_of_department,多尿
高温引起的溶血性贫血,Treatment_of_department,褐色尿
高温引起的溶血性贫血,Treatment_of_department,弥漫性下腰痛
高温引起的溶血性贫血,Treatment_of_department,易疲乏
创伤性心源性溶血性贫血,Treatment_of_department,蛋白尿
创伤性心源性溶血性贫血,Treatment_of_department,慢性贫血
创伤性心源性溶血性贫血,Treatment_of_department,面色苍白
先天性无转铁蛋白血症,Treatment_of_department,肝大而硬
