<<<<<<< HEAD
遗传性纤维蛋白原缺乏症,another_names,遗传性因子Ⅰ缺乏症
δ-贮存池病,another_names,δ-储存池病
δ-贮存池病,another_names,δ-贮存库病
妊娠合并红细胞增多症,another_names,妊娠合并红细胞增多
海绵状血管瘤血小板减少综合征,another_names,海绵状血管瘤血小板减少综合症
幼淋巴细病胞白血,another_names,前淋巴细胞性白血病
幼淋巴细病胞白血,another_names,幼淋巴细胞性白血病
老年人巨幼细胞性贫血,another_names,老年巨幼细胞性贫血
老年人溶血性贫血,another_names,老年溶血性贫血
Ⅱ型免疫母细胞性淋巴腺病,another_names,T细胞淋巴瘤样免疫母细胞淋巴结病
风湿病性贫血,another_names,风湿病性贫血症
先天性再生障碍性贫血,another_names,范科尼贫血
毛细胞白血病,another_names,毛细胞性白血病
毛细胞白血病,another_names,白血病样网状内皮细胞增生
毛细胞白血病,another_names,多毛细胞白血病
淋巴瘤细胞白血病,another_names,淋巴肉瘤细胞白血病
懒惰白细胞综合征,another_names,懒白细胞综合征
懒惰白细胞综合征,another_names,懒惰白细胞综合症
慢性病贫血,another_names,慢性病性贫血
慢性病贫血,another_names,细胞因子介导的贫血
低增生性急性白血病,another_names,白血病前期
低增生性急性白血病,another_names,冒烟性白血病
红细胞生成性卟啉病,another_names,先天性红细胞生成性卟啉病
红细胞生成性卟啉病,another_names,遗传性红细胞生成性卟啉症
红细胞生成性卟啉病,another_names,红细胞生成卟啉
肝素诱导性血小板减少症,another_names,肝素诱发的血小板减少症
自身红细胞过敏性紫癜,another_names,精神性紫癜
自身红细胞过敏性紫癜,another_names,疼痛性反复发作性淤斑性紫癜
自身红细胞过敏性紫癜,another_names,自身红细胞变态反应性紫癜
肝脏疾病所致贫血,another_names,肝脏疾病所致贫血症
新生儿红细胞增多症-高黏滞度综合征,another_names,新生儿高黏滞度综合征
新生儿红细胞增多症-高黏滞度综合征,another_names,新生儿红细胞增多症-高黏滞度综合症
嗜碱性粒细胞白血病,another_names,嗜碱细胞性白血病
骨髓病性贫血,another_names,骨髓浸润性贫血
小儿郎格罕细胞性组织细胞增生症,another_names,小儿朗格汉斯细胞组织细胞增生症
老年人原发性血小板增多症,another_names,老年人原发性血小板增多
老年人原发性血小板增多症,another_names,老年人自发性血小板增多
老年人原发性血小板增多症,another_names,老年原发性血小板增多症
中性粒细胞增多症,another_names,中性白细胞增多症
噬血细胞综合征,another_names,反应性组织细胞增多症
噬血细胞综合征,another_names,反应性组织细胞增生
噬血细胞综合征,another_names,噬血综合征
输血后血小板减少性紫癜,another_names,输血后紫癜
原发性纤维蛋白溶解症,another_names,原发性纤溶
原发性骨髓纤维化,another_names,原发性慢性骨髓纤维化
朗格汉斯组织细胞增多症,another_names,勒-雪病
朗格汉斯组织细胞增多症,another_names,组织细胞增多症X
原发性巨球蛋白血症,another_names,华氏巨球蛋白血症
妊娠合并淋巴瘤,another_names,妊娠合并淋巴腺瘤
感染性疾病所致贫血,another_names,感染性疾病所致贫血症
高原红细胞增多症,another_names,高海拔红细胞增多症
高原红细胞增多症,another_names,高红症
脓毒症和菌血症,another_names,败血病和菌血症
脓毒症和菌血症,another_names,脓毒病和菌血症
微病毒B19感染性风湿病,another_names,细小病毒B19感染性风湿病
血小板减少症,another_names,血小板减少
继发性红细胞增多症,another_names,继发性红细胞增多
毛石肠梗阻综合征,another_names,Rapunzel综合征
葡萄糖-6-磷酸脱氢酶缺乏症,another_names,蚕豆黄
地中海贫血,another_names,地贫
地中海贫血,another_names,海洋性贫血
地中海贫血,another_names,珠蛋白生成障碍性贫血
腹壁坏死性筋膜炎,another_names,腹壁非气性坏疽
腹壁坏死性筋膜炎,another_names,腹壁坏死性丹毒
腹壁坏死性筋膜炎,another_names,腹壁急性皮肤坏疽
腹壁坏死性筋膜炎,another_names,腹壁溶血性链球菌坏疽
足穿通性损害,another_names,足穿通性溃疡、足穿通病
梭状芽胞杆菌伤口感染,another_names,局灶性蜂窝织炎
梭状芽胞杆菌伤口感染,another_names,局部或扩散性肌炎
梭状芽胞杆菌伤口感染,another_names,或最为严重的进行性肌坏死
梭状芽胞杆菌伤口感染,another_names,气性坏疽
特发性腹膜后纤维化,another_names,纤维性后腹膜炎
特发性腹膜后纤维化,another_names,后腹膜血管炎
奥迪括约肌功能异常,another_names,奥狄括约肌功能异常
奥迪括约肌功能异常,another_names,奥狄氏括约肌异常
奥迪括约肌功能异常,another_names,胆道口括约肌异常
胰腺分裂,another_names,胰管融合异常
胰腺分裂,another_names,胰管未融合
胰腺分裂,another_names,胰腺分隔
胰腺分裂,another_names,胰腺分离
喉部钝挫伤,another_names,喉部闭合性损伤
喉部钝挫伤,another_names,喉部挫伤
腹股沟滑动疝,another_names,腹股沟滑动性疝
腹股沟滑动疝,another_names,腹股沟滑疝
胰腺脑病综合征,another_names,胰性脑病
妊娠合并急性阑尾炎,another_names,孕癰
淋巴结-胆道综合征,another_names,Derincentis综合征
炎症性腹主动脉瘤,another_names,炎性腹主动脉瘤
半月线疝,another_names,侧腹壁疝
半月线疝,another_names,斯皮格耳疝
半月线疝,another_names,斯皮格耳氏疝
嵌顿性腹股沟斜疝,another_names,箝闭疝
小肠系膜损伤,another_names,小肠及其系膜损伤
畸形性吞咽困难,another_names,动脉先天畸形
食管异位组织,another_names,迷芽瘤
食管异位组织,another_names,食管壁内实质性气管支气管剩体
食管异位组织,another_names,叶芽瘤
腹腔室隔综合征,another_names,腹腔高压综合征
腹腔室隔综合征,another_names,腹腔间隔室综合征
腹腔室隔综合征,another_names,腹腔皮下综合征
腹腔室隔综合征,another_names,腹腔室隔综合症
腹腔室隔综合征,another_names,急性腹腔高压综合征
淋球菌性腹膜炎,another_names,淋菌性腹膜炎
食管过短,another_names,短食管
良性阵发性腹膜炎综合征,another_names,家族性地中海热综合征
良性阵发性腹膜炎综合征,another_names,遗传性家族性淀粉样变性
良性阵发性腹膜炎综合征,another_names,Seigal-Cattan-Mamon综合征
脐膨出-巨舌-巨大躯体综合征,another_names,新生儿低血糖-巨舌-内脏肥大-脐膨出综合征
脐膨出-巨舌-巨大躯体综合征,another_names,新生儿低血糖伴内脏肥大-巨舌-小脑综合征
小网膜囊疝,another_names,网膜孔疝 
盆底腹膜疝,another_names,盆底腹膜膨出
十二指肠旁疝,another_names,肠系膜疝
十二指肠旁疝,another_names,腹膜后疝
十二指肠旁疝,another_names,先天性结肠系膜疝
腹直肌自发性破裂,another_names,腹直肌自然性破裂
乙状结肠造口旁沟疝,another_names,造瘘口外侧结肠旁沟内疝
先天性食管重复,another_names,先天性食管重复畸形
乳糜腹,another_names,乳糜性水腹
伤寒性心肌炎,another_names,伤寒心肌炎
环咽肌失弛缓症,another_names,环咽肌弛缓不能
环咽肌失弛缓症,another_names,食管口痉挛
网膜原发性节段性梗死,another_names,自发性大网膜梗死
网膜原发性节段性梗死,another_names,大网膜出血性梗死
穿透性角膜移植术所致青光眼,another_names,穿透性角膜移植术继发青光眼
穿透性角膜移植术所致青光眼,another_names,继发于穿透性角膜移植术的青光眼
副肿瘤性斜视性眼肌阵挛-肌阵挛,another_names,副肿瘤性斜视性眼阵挛
特发性息肉样脉络膜血管病变,another_names,后极部色素膜出血综合征
慢性反流性肾病,another_names,慢性返流性肾病
慢性反流性肾病,another_names,慢性返流性肾病变
慢性反流性肾病,another_names,慢性逆流性肾病
慢性反流性肾病,another_names,慢性萎缩性肾盂肾炎
失盐性肾炎,another_names,肾性失盐综合征
失盐性肾炎,another_names,索恩氏综合征
失盐性肾炎,another_names,索恩综合征
失盐性肾炎,another_names,真性失盐性肾炎
家族性出血性肾炎（Alport综合征）,another_names,奥尔波特综合征
家族性出血性肾炎（Alport综合征）,another_names,遗传性进行性肾炎
家族性出血性肾炎（Alport综合征）,another_names,遗传性慢性进行性肾炎
家族性出血性肾炎（Alport综合征）,another_names,遗传性慢性肾炎
老年人急性感染后肾炎,another_names,老年急性感染后肾炎
膜增生性肾小球肾炎,another_names,持续性低补体肾炎
膜增生性肾小球肾炎,another_names,低补体血症性肾炎
膜增生性肾小球肾炎,another_names,分叶性肾炎
膜增生性肾小球肾炎,another_names,膜增生性肾炎
膜增生性肾小球肾炎,another_names,膜增殖性肾小球肾炎
膜增生性肾小球肾炎,another_names,系膜毛细血管性肾小球肾炎
膜增生性肾小球肾炎,another_names,系膜毛细血管增生性肾炎
急性肾炎,another_names,急性感染后肾小球肾炎
急性肾炎,another_names,急性链球菌感染后肾小球肾炎
急性肾炎,another_names,急性肾小球肾炎
急性肾炎,another_names,皮水
二水焦磷酸钙结晶沉积症,another_names,焦磷酸性关节病
IgA肾病,another_names,IgA肾炎
良性高血压性小动脉性肾硬化,another_names,良性肾硬化症
老年人急进性肾炎,another_names,老年急进性肾炎
老年人急进性肾炎,another_names,老年人急进性肾小球肾炎
Ⅳ型肾小管性酸中毒,another_names,高钾型RTA
Ⅳ型肾小管性酸中毒,another_names,高血钾型肾小管性酸中毒
Ⅳ型肾小管性酸中毒,another_names,肾小管性酸中毒Ⅳ型
尿毒症性心肌病,another_names,尿毒症性心肌症
急性肾小管间质性肾炎,another_names,间质性肾炎
梗阻性肾病,another_names,阻塞性尿路病
梗阻性肾病,another_names,肾内梗阻
妊娠合并肾病综合征,another_names,妊娠合并肾病变综合征
妊娠合并肾病综合征,another_names,妊娠合并肾病综合症
感染性急性小管间质性肾炎,another_names,急性化脓性间质性肾炎
感染性急性小管间质性肾炎,another_names,急性间质性肾炎
肾淀粉样变性,another_names,肾淀粉样变肾病
高钙血症肾病,another_names,高钙血症性肾病
肾皮质化脓性感染,another_names,化脓性肾炎
肾皮质化脓性感染,another_names,急性局灶性细菌性肾炎
肾皮质化脓性感染,another_names,肾皮质脓肿
肾皮质化脓性感染,another_names,肾痈
先天性肾病综合征,another_names,先天性肾病综合症
感染性心内膜炎肾损害,another_names,传染性心内膜炎肾损害
遗传性高尿酸血症,another_names,遗传性血尿酸过多
肾结核对侧肾积水,another_names,肾积水
尿毒症昏迷,another_names,肾厥
尿毒症性心包炎,another_names,尿毒性心包炎
海洛因肾脏病,another_names,二醋吗啡肾损害
妊娠合并急性肾小球肾炎,another_names,妊娠合并急性肾炎
复发性多软骨炎性,another_names,复发性多发软骨炎
重叠综合征,another_names,重叠胶原病
重叠综合征,another_names,重叠结缔组织病
单纯型尿路感染,another_names,单纯性尿路感染
显微镜下多血管炎,another_names,显微镜下多动脉炎
肝动脉闭塞,another_names,肝脏梗死
先天性囊状腺样畸形,another_names,先天性囊性腺瘤样畸形
血吸虫病与肝胆疾病,another_names,血吸虫感染与肝胆疾病
幼年型类风湿病,another_names,幼年型类风湿关节炎
蓝色橡皮泡痣综合症,another_names,Bean综合征
妊娠合并心室间隔缺损,another_names,妊娠合并罗惹氏病
妊娠合并心室间隔缺损,another_names,妊娠合并室间隔缺损
妊娠合并心室间隔缺损,another_names,妊娠合并先天性心室间隔缺损
椎动脉创伤性栓塞,another_names,椎动脉外伤性栓塞
小儿遗传性血管神经性水肿,another_names,遗传性血管性水肿
合并马蹄肾的腹主动脉瘤,another_names,合并蹄铁形肾的腹主动脉瘤
血管活性肠肽瘤,another_names,WDHA综合症
血管活性肠肽瘤,another_names,WDHH综合征
血管活性肠肽瘤,another_names,Verner-Morrison综合征
外伤性乳房血肿,another_names,乳房外伤后血囊肿
乳腺错构瘤,another_names,乳腺迷生瘤
先天性心包缺如或缺损,another_names,先天性心包缺如
先天性心包缺如或缺损,another_names,先天性心包缺损
心包切开术后综合征,another_names,心包膜切除后综合征
心包切开术后综合征,another_names,心包切开术后综合症
肠绞痛,another_names,内脏动脉慢性闭塞
肾动静脉瘘,another_names,肾动脉静脉瘘
点状骨骺发育异常,another_names,先天性钙化性软骨营养障碍
点状骨骺发育异常,another_names,点状骨骺
外伤后颈内动脉闭塞,another_names,颈内动脉闭合性损伤
第Ⅰ型脊髓血管畸形,another_names,脊髓硬膜A、V血管畸形
进行性骨干发育不全,another_names,Engelmann病
进行性骨干发育不全,another_names,骨干硬化症
进行性骨干发育不全,another_names,增殖性骨膜炎
进行性骨干发育不全,another_names,对称性硬化性厚骨症
软骨外胚层发育不全,another_names,艾-范二氏综合征
软骨外胚层发育不全,another_names,软骨外胚层发育不良
