老年人食管裂孔疝,surgeries,食管裂孔疝修补术
腱鞘炎,surgeries,拇长屈肌腱狭窄性腱鞘炎松解术
肌腱炎和腱鞘炎,surgeries,拇长屈肌腱狭窄性腱鞘炎松解术
上斜肌腱鞘综合征,surgeries,拇长屈肌腱狭窄性腱鞘炎松解术
肺结核,surgeries,肺段切除术
支气管扩张,surgeries,肺段切除术
小儿结核病,surgeries,肺段切除术
肺脓肿,surgeries,肺段切除术
慢性肺炎,surgeries,肺段切除术
肺隔离症,surgeries,肺段切除术
老年人支气管扩张,surgeries,肺段切除术
妊娠合并肺结核,surgeries,肺段切除术
小儿原发型肺结核,surgeries,肺段切除术
肺动静脉瘤,surgeries,肺段切除术
老年人肺脓肿,surgeries,肺段切除术
先天性支气管肺囊肿,surgeries,肺段切除术
胸部阿米巴病,surgeries,肺段切除术
小儿先天性肺囊肿,surgeries,肺段切除术
自发性血胸,surgeries,肺段切除术
小儿肺隔离症,surgeries,肺段切除术
肺包虫病,surgeries,肺段切除术
小儿肺脓肿,surgeries,肺段切除术
肛周脓肿,surgeries,表浅脓肿切开引流术
腹股沟肉芽肿,surgeries,表浅脓肿切开引流术
疖,surgeries,表浅脓肿切开引流术
外耳道疖肿,surgeries,表浅脓肿切开引流术
急性脓肿,surgeries,表浅脓肿切开引流术
老年人肺脓肿,surgeries,表浅脓肿切开引流术
全身化脓性感染,surgeries,表浅脓肿切开引流术
硬脑膜下脓肿,surgeries,表浅脓肿切开引流术
肺结核,surgeries,右上肺叶切除术
支气管扩张,surgeries,右上肺叶切除术
小儿结核病,surgeries,右上肺叶切除术
肺脓肿,surgeries,右上肺叶切除术
慢性肺炎,surgeries,右上肺叶切除术
老年人支气管扩张,surgeries,右上肺叶切除术
妊娠合并肺结核,surgeries,右上肺叶切除术
小儿原发型肺结核,surgeries,右上肺叶切除术
老年人肺脓肿,surgeries,右上肺叶切除术
小儿先天性肺囊肿,surgeries,右上肺叶切除术
小儿肺隔离症,surgeries,右上肺叶切除术
肺包虫病,surgeries,右上肺叶切除术
小儿肺脓肿,surgeries,右上肺叶切除术
先天性囊状腺样畸形,surgeries,右上肺叶切除术
早期乳腺癌,surgeries,乳癌手术
乳腺纤维腺瘤,surgeries,乳癌手术
绝经期乳腺癌,surgeries,乳癌手术
乳腺癌,surgeries,乳癌手术
乳腺癌肉瘤,surgeries,乳癌手术
气胸,surgeries,胸膜固定(黏合)术
肺大疱,surgeries,胸膜固定(黏合)术
乳糜胸,surgeries,胸膜固定(黏合)术
转移性胸膜肿瘤,surgeries,胸膜固定(黏合)术
尿道狭窄,surgeries,尿道狭窄修复术
尿道综合征,surgeries,尿道狭窄修复术
尿道与阴茎结核,surgeries,尿道狭窄修复术
先天性巨尿道症,surgeries,尿道狭窄修复术
不孕症,surgeries,尿道狭窄修复术
肾结石,surgeries,肾窦内肾盂切开取石术
肾及输尿管结石,surgeries,肾窦内肾盂切开取石术
老年人泌尿系结石,surgeries,肾窦内肾盂切开取石术
血管瘤,surgeries,海绵状血管瘤切除术
颅内海绵状血管瘤,surgeries,海绵状血管瘤切除术
小儿血管瘤,surgeries,海绵状血管瘤切除术
外阴血管瘤,surgeries,海绵状血管瘤切除术
小肠血管瘤,surgeries,海绵状血管瘤切除术
大肠血管瘤,surgeries,海绵状血管瘤切除术
骨折,surgeries,肩关节脱位切开复位术
肩关节脱位,surgeries,肩关节脱位切开复位术
创伤性肩关节前脱位,surgeries,肩关节脱位切开复位术
先天性肩关节脱位,surgeries,肩关节脱位切开复位术
小儿结核病,surgeries,全肺切除术
肺癌,surgeries,全肺切除术
结核性脓胸,surgeries,全肺切除术
慢性脓胸,surgeries,全肺切除术
肺不发育或发育不全,surgeries,全肺切除术
气胸,surgeries,肺大疱切除术
肺大疱,surgeries,肺大疱切除术
小儿气胸,surgeries,肺大疱切除术
额叶癫痫,surgeries,颞叶切除术
癫痫,surgeries,颞叶切除术
前列腺增生,surgeries,前列腺切除术
膀胱结石,surgeries,前列腺切除术
膀胱憩室,surgeries,前列腺切除术
冠心病,surgeries,心脏搭桥术
心绞痛,surgeries,心脏搭桥术
川崎病,surgeries,心脏搭桥术
心肌桥,surgeries,心脏搭桥术
缺血性心肌病,surgeries,心脏搭桥术
心源性猝死,surgeries,心脏搭桥术
舒张性心力衰竭,surgeries,心脏搭桥术
老年人变异型心绞痛,surgeries,心脏搭桥术
胆管癌,surgeries,总胆管全切除术
胆囊切除术后综合征,surgeries,总胆管全切除术
心肌梗塞,surgeries,心脏移植术
先天性心脏病,surgeries,心脏移植术
心力衰竭,surgeries,心脏移植术
心肌病,surgeries,心脏移植术
缺血性心肌病,surgeries,心脏移植术
老年人心力衰竭,surgeries,心脏移植术
心源性休克,surgeries,心脏移植术
难治性心力衰竭,surgeries,心脏移植术
限制型心肌病,surgeries,心脏移植术
左心发育不良,surgeries,心脏移植术
小儿心内膜弹力纤维增生症,surgeries,心脏移植术
限制型心脏病,surgeries,心脏移植术
血色病性心肌病,surgeries,心脏移植术
心房心肌梗死,surgeries,心脏移植术
心内膜弹性纤维增生症,surgeries,心脏移植术
胰腺炎,surgeries,胰体、尾部切除术
慢性胰腺炎,surgeries,胰体、尾部切除术
胰岛素瘤,surgeries,胰体、尾部切除术
老年人胰腺癌,surgeries,胰体、尾部切除术
踝关节扭伤,surgeries,足踝韧带重建术
踝扭伤,surgeries,足踝韧带重建术
踝关节骨折,surgeries,足踝韧带重建术
踝关节脱位,surgeries,足踝韧带重建术
踝部急性韧带损伤,surgeries,足踝韧带重建术
疝气,surgeries,脐疝修复术
脐疝,surgeries,脐疝修复术
成人脐疝,surgeries,脐疝修复术
婴儿脐疝,surgeries,脐疝修复术
婴幼儿脐疝,surgeries,脐疝修复术
脐膨出-巨舌-巨大躯体综合征,surgeries,脐疝修复术
肠梗阻,surgeries,横结肠造瘘术
结肠癌,surgeries,横结肠造瘘术
溃疡性结肠炎,surgeries,横结肠造瘘术
小儿先天性巨结肠,surgeries,横结肠造瘘术
放射性肠炎,surgeries,横结肠造瘘术
先天性直肠肛门畸形,surgeries,横结肠造瘘术
结肠闭锁,surgeries,横结肠造瘘术
横结肠扭转,surgeries,横结肠造瘘术
膀胱癌,surgeries,回肠膀胱术
尿失禁,surgeries,回肠膀胱术
膀胱肿瘤,surgeries,回肠膀胱术
尿道上裂,surgeries,回肠膀胱术
泌尿道肿瘤,surgeries,回肠膀胱术
小儿神经源性膀胱,surgeries,回肠膀胱术
泌尿道肿瘤皮肤转移,surgeries,回肠膀胱术
气胸,surgeries,胸膜粘连术
自发性气胸,surgeries,胸膜粘连术
老年人自发性气胸,surgeries,胸膜粘连术
肺结核,surgeries,肺楔形切除术
支气管扩张,surgeries,肺楔形切除术
肺脓肿,surgeries,肺楔形切除术
慢性肺炎,surgeries,肺楔形切除术
肺大疱,surgeries,肺楔形切除术
肺隔离症,surgeries,肺楔形切除术
先天性肺囊肿,surgeries,肺楔形切除术
小儿原发型肺结核,surgeries,肺楔形切除术
肺动静脉瘤,surgeries,肺楔形切除术
老年人肺脓肿,surgeries,肺楔形切除术
小儿先天性肺囊肿,surgeries,肺楔形切除术
接合菌病,surgeries,肺楔形切除术
小儿肺隔离症,surgeries,肺楔形切除术
小儿肺脓肿,surgeries,肺楔形切除术
骨折,surgeries,踝关节骨折切开复位内固定术
踝关节扭伤,surgeries,踝关节骨折切开复位内固定术
踝关节骨折,surgeries,踝关节骨折切开复位内固定术
踝部骨折,surgeries,踝关节骨折切开复位内固定术
踝关节软骨损伤,surgeries,踝关节骨折切开复位内固定术
踝关节脱位,surgeries,踝关节骨折切开复位内固定术
先天性主动脉缩窄,surgeries,主动脉缩窄补片成形术
先天性主动脉瓣上狭窄,surgeries,主动脉缩窄补片成形术
腹主动脉缩窄,surgeries,主动脉缩窄补片成形术
老年人先天性心血管疾病,surgeries,主动脉缩窄补片成形术
直肠癌,surgeries,乙状结肠造瘘术
肠梗阻,surgeries,乙状结肠造瘘术
肠癌,surgeries,乙状结肠造瘘术
肛管癌,surgeries,乙状结肠造瘘术
小儿先天性巨结肠,surgeries,乙状结肠造瘘术
肠扭转,surgeries,乙状结肠造瘘术
乙状结肠扭转,surgeries,乙状结肠造瘘术
先天性肛门直肠狭窄,surgeries,乙状结肠造瘘术
小儿溃疡性结肠炎,surgeries,乙状结肠造瘘术
老年人结肠憩室,surgeries,乙状结肠造瘘术
先天性直肠肛门畸形,surgeries,乙状结肠造瘘术
结肠闭锁,surgeries,乙状结肠造瘘术
胆囊结石,surgeries,胆管空肠Roux-Y式吻合术
腮腺炎,surgeries,胆管空肠Roux-Y式吻合术
肝胆管结石,surgeries,胆管空肠Roux-Y式吻合术
绝经,surgeries,胆管空肠Roux-Y式吻合术
脱水,surgeries,胆管空肠Roux-Y式吻合术
咽异感症,surgeries,胆管空肠Roux-Y式吻合术
多发性末梢神经炎,surgeries,胆管空肠Roux-Y式吻合术
玻璃体积血,surgeries,胆管空肠Roux-Y式吻合术
胆管结石与胆管炎,surgeries,胆管空肠Roux-Y式吻合术
恶性间皮瘤,surgeries,胆管空肠Roux-Y式吻合术
胎位异常,surgeries,胆管空肠Roux-Y式吻合术
小儿先天性胆总管囊肿,surgeries,胆管空肠Roux-Y式吻合术
色素性紫癜性苔藓样皮病,surgeries,胆管空肠Roux-Y式吻合术
费尔蒂综合征,surgeries,胆管空肠Roux-Y式吻合术
肝包虫病,surgeries,胆管空肠Roux-Y式吻合术
少年性椎体骨软骨病,surgeries,胆管空肠Roux-Y式吻合术
骨折,surgeries,股骨颈骨折复位内固定术
股骨颈骨折,surgeries,股骨颈骨折复位内固定术
股骨干骨折,surgeries,股骨颈骨折复位内固定术
脐尿管瘘,surgeries,脐尿管或瘘管切除术
动脉硬化,surgeries,血管移植术
下肢动脉硬化闭塞症,surgeries,血管移植术
血管损伤,surgeries,血管移植术
主动脉瘤,surgeries,血管移植术
股动脉损伤,surgeries,血管移植术
肱动脉损伤,surgeries,血管移植术
四肢血管损伤,surgeries,血管移植术
颈部血管损伤,surgeries,血管移植术
腘动脉损伤,surgeries,血管移植术
腹部大血管损伤,surgeries,血管移植术
外伤后颈内动脉闭塞,surgeries,血管移植术
前臂动脉损伤,surgeries,血管移植术
肝囊肿,surgeries,肝囊肿或肝脓疡引流及造袋术
先天性肝囊肿,surgeries,肝囊肿或肝脓疡引流及造袋术
非寄生虫性肝囊肿,surgeries,肝囊肿或肝脓疡引流及造袋术
小儿先天性肝囊肿,surgeries,肝囊肿或肝脓疡引流及造袋术
胫腓骨骨折,surgeries,骨折切开复位术
踝关节骨折,surgeries,骨折切开复位术
骶骨骨折,surgeries,骨折切开复位术
颌骨骨折,surgeries,骨折切开复位术
尺骨鹰嘴骨折,surgeries,骨折切开复位术
小腿动脉损伤,surgeries,骨折切开复位术
巴顿骨折,surgeries,骨折切开复位术
肱骨内上髁骨折,surgeries,骨折切开复位术
肱骨髁间骨折,surgeries,骨折切开复位术
史密斯骨折,surgeries,骨折切开复位术
肱骨内髁骨折,surgeries,骨折切开复位术
尺骨下1/3骨折合并下尺桡关节脱位,surgeries,骨折切开复位术
桡骨干骨折,surgeries,骨折切开复位术
痔疮,surgeries,痔疮手术
外痔,surgeries,痔疮手术
内痔,surgeries,痔疮手术
混合痔,surgeries,痔疮手术
心脏病,surgeries,体外循环
胆囊结石,surgeries,胆囊造瘘术
腮腺炎,surgeries,胆囊造瘘术
急性胆囊炎,surgeries,胆囊造瘘术
绝经,surgeries,胆囊造瘘术
脱水,surgeries,胆囊造瘘术
咽异感症,surgeries,胆囊造瘘术
多发性末梢神经炎,surgeries,胆囊造瘘术
玻璃体积血,surgeries,胆囊造瘘术
恶性间皮瘤,surgeries,胆囊造瘘术
胎位异常,surgeries,胆囊造瘘术
小儿先天性胆总管囊肿,surgeries,胆囊造瘘术
色素性紫癜性苔藓样皮病,surgeries,胆囊造瘘术
费尔蒂综合征,surgeries,胆囊造瘘术
乏特壶腹周围癌,surgeries,胆囊造瘘术
少年性椎体骨软骨病,surgeries,胆囊造瘘术
血栓闭塞性脉管炎,surgeries,腰交感神经切除术
下肢动脉硬化闭塞症,surgeries,腰交感神经切除术
静脉血栓形成,surgeries,腰交感神经切除术
雷诺综合征,surgeries,腰交感神经切除术
动脉硬化性闭塞症,surgeries,腰交感神经切除术
反射性交感神经营养不良综合征,surgeries,腰交感神经切除术
灼性神经痛,surgeries,腰交感神经切除术
下丘脑多汗症,surgeries,腰交感神经切除术
软骨肉瘤,surgeries,髋关节离断术
气性坏疽,surgeries,髋关节离断术
尺骨鹰嘴骨折,surgeries,尺骨鹰嘴骨折切开复位内固定术
脑瘤,surgeries,颅内-颅外动脉吻合术
短暂性脑缺血发作,surgeries,颅内-颅外动脉吻合术
颈动脉狭窄,surgeries,颅内-颅外动脉吻合术
颅内动脉瘤,surgeries,颅内-颅外动脉吻合术
脑缺血性疾病,surgeries,颅内-颅外动脉吻合术
老年人短暂性大脑缺血性发作,surgeries,颅内-颅外动脉吻合术
颈动脉创伤性栓塞,surgeries,颅内-颅外动脉吻合术
中风,surgeries,颅内-颅外动脉吻合术
脑积水,surgeries,脑室穿刺及引流术
疤痕疙瘩,surgeries,手部烧伤瘢痕挛缩畸形修复术
烧伤,surgeries,手部烧伤瘢痕挛缩畸形修复术
卵巢卵黄囊瘤,surgeries,腹壁肿瘤切除术
腹壁硬纤维瘤,surgeries,腹壁肿瘤切除术
腹壁纤维肉瘤,surgeries,腹壁肿瘤切除术
感染性腹主动脉瘤,surgeries,腹壁肿瘤切除术
脊柱裂,surgeries,选择性脊神经后根切断术
切口疝,surgeries,腹壁切口疝修复术
腹壁切口疝,surgeries,腹壁切口疝修复术
肺结核,surgeries,肺减容术
阻塞性肺气肿,surgeries,肺减容术
COPD,surgeries,肺减容术
慢性肺炎,surgeries,肺减容术
肺气肿,surgeries,肺减容术
椎管狭窄症,surgeries,椎管扩大减压术
气性坏疽,surgeries,小腿截体术
短暂性脑缺血发作,surgeries,大网膜颅内移植术
烟雾病,surgeries,大网膜颅内移植术
老年人短暂性大脑缺血性发作,surgeries,大网膜颅内移植术
中风,surgeries,大网膜颅内移植术
乙脑,surgeries,大网膜颅内移植术
膝关节骨性关节炎,surgeries,膝关节加压融合术
创伤性关节炎,surgeries,膝关节加压融合术
膝关节结核,surgeries,膝关节加压融合术
骨巨细胞瘤,surgeries,膝关节加压融合术
膝关节脱位,surgeries,膝关节加压融合术
妊娠合并类风湿关节炎,surgeries,膝关节加压融合术
帕金森,surgeries,进口脑起搏器帕金森手术
痔疮,surgeries,外痔血栓切除
肝脓肿,surgeries,经皮、经肝穿刺置管引流术
囊虫病,surgeries,经皮、经肝穿刺置管引流术
阿米巴肝脓肿,surgeries,经皮、经肝穿刺置管引流术
细菌性肝脓肿,surgeries,经皮、经肝穿刺置管引流术
膈下脓肿,surgeries,膈下脓肿切开引流术
胸壁皮下气肿,surgeries,膈下脓肿切开引流术
尺桡骨干骨折,surgeries,桡、尺骨骨干骨折切开复位内固定术
尺骨下1/3骨折合并下尺桡关节脱位,surgeries,桡、尺骨骨干骨折切开复位内固定术
桡骨干下1/3骨折合并下尺桡关节脱位,surgeries,桡、尺骨骨干骨折切开复位内固定术
桡骨干骨折,surgeries,桡、尺骨骨干骨折切开复位内固定术
骨肉瘤,surgeries,前臂截肢术
血栓闭塞性脉管炎,surgeries,前臂截肢术
气性坏疽,surgeries,前臂截肢术
创伤性膈疝,surgeries,脾脏补术
脾脏转移性肿瘤,surgeries,脾脏补术
小儿肠套叠,surgeries,肠套叠复位术
肠套叠,surgeries,肠套叠复位术
骨肉瘤,surgeries,近排腕骨切除术
老年人骨关节炎,surgeries,近排腕骨切除术
成人类风湿性关节炎性巩膜炎,surgeries,近排腕骨切除术
类风湿性关节炎的肾损害,surgeries,近排腕骨切除术
月骨脱位及月骨周围脱位,surgeries,近排腕骨切除术
乳房纤维瘤,surgeries,乳房单纯切除术
乳腺囊性增生症,surgeries,乳房单纯切除术
早期乳腺癌,surgeries,乳房单纯切除术
男子乳房发育症,surgeries,乳房单纯切除术
乳房纤维腺瘤,surgeries,乳房单纯切除术
乳腺结核,surgeries,乳房单纯切除术
浆细胞性乳腺炎,surgeries,乳房单纯切除术
副乳,surgeries,乳房单纯切除术
男性乳房肥大症,surgeries,乳房单纯切除术
乳管内乳头状瘤,surgeries,乳房单纯切除术
乳房导管内乳头状瘤,surgeries,乳房单纯切除术
巨乳症,surgeries,乳房单纯切除术
绝经期乳腺癌,surgeries,乳房单纯切除术
炎性乳腺癌,surgeries,乳房单纯切除术
老年人乳腺癌,surgeries,乳房单纯切除术
乳房结核,surgeries,乳房单纯切除术
乳腺癌,surgeries,乳房单纯切除术
乳腺癌肉瘤,surgeries,乳房单纯切除术
血管损伤,surgeries,自体静脉移植术
小腿动脉损伤,surgeries,自体静脉移植术
毛细血管扩张性环状紫癜,surgeries,自体静脉移植术
